13290.wav,0.9999985694885254,0
15955.wav,0.097753144800663,0
11328.wav,0.9993665814399719,0
4630.wav,3.78581930249311e-08,1
30781.wav,0.01696093939244747,1
30014.wav,0.0004096991033293307,1
5953.wav,0.9999433755874634,0
30537.wav,0.501213014125824,1
13640.wav,1.0,0
29003.wav,1.0,0
10703.wav,0.9859885573387146,0
24815.wav,0.9999876022338867,0
6101.wav,0.0004469571867957711,1
3417.wav,0.8928593397140503,0
18845.wav,0.00024700266658328474,1
19634.wav,0.007535367272794247,0
2999.wav,0.9999957084655762,0
10082.wav,1.0,1
6963.wav,1.0,0
6841.wav,1.0,0
25008.wav,0.0017246953211724758,1
3594.wav,0.999997615814209,0
15273.wav,0.9994307160377502,0
20789.wav,2.1625839508487843e-05,1
28927.wav,0.00048354503815062344,0
21869.wav,0.9999996423721313,0
1696.wav,1.0,0
15122.wav,1.0,0
24923.wav,0.9999991655349731,0
14648.wav,0.00041615456575527787,1
27790.wav,1.0,0
30901.wav,0.9999947547912598,1
28500.wav,1.0,0
19578.wav,0.0003720747190527618,1
21276.wav,0.3759915232658386,1
12959.wav,0.0004067904083058238,1
4412.wav,0.01693352498114109,1
4313.wav,1.0,0
7179.wav,0.9997232556343079,1
23502.wav,0.0030644203070551157,0
15046.wav,1.0,0
25207.wav,0.9998012185096741,0
22473.wav,5.6006239901762456e-05,1
3926.wav,0.014288151636719704,1
29493.wav,0.9995927214622498,0
31050.wav,0.00040359425474889576,1
20796.wav,0.9999911785125732,1
3140.wav,0.00037318922113627195,1
19548.wav,0.9999954700469971,0
28693.wav,0.9999890327453613,0
23550.wav,0.8306063413619995,0
30976.wav,0.9999996423721313,0
20858.wav,0.00038175159716047347,0
7963.wav,1.0,0
17477.wav,0.9757764935493469,1
31629.wav,0.00045680420589633286,1
16494.wav,0.9999489784240723,1
17040.wav,4.093887582712341e-06,1
22683.wav,1.0,0
10328.wav,0.0006947814836166799,1
26384.wav,0.6705070734024048,1
15694.wav,0.9999998807907104,0
18481.wav,0.9999755620956421,0
2197.wav,1.0,0
957.wav,0.9743120074272156,1
11728.wav,1.1248584996792488e-05,1
27375.wav,1.0,0
30691.wav,1.0,0
22527.wav,1.0,0
27510.wav,1.0,0
17003.wav,0.9999998807907104,1
8488.wav,0.0003872462548315525,1
30165.wav,1.0,0
2685.wav,1.0,0
24030.wav,1.0,0
572.wav,0.001284329453483224,1
6025.wav,0.8707194924354553,1
3872.wav,0.9950399994850159,0
3092.wav,0.01805894635617733,1
24980.wav,0.0007181837572716177,1
2642.wav,1.0,0
16028.wav,0.9999721050262451,0
3835.wav,6.993509305175394e-05,1
18968.wav,0.0003985991352237761,1
15040.wav,0.9998987913131714,0
10406.wav,0.005083204712718725,1
22622.wav,0.9387101531028748,1
13633.wav,1.1284956826784764e-06,1
27203.wav,0.705007016658783,1
12992.wav,0.9752505421638489,0
18074.wav,0.999963641166687,0
30987.wav,3.705541473664198e-08,1
5705.wav,1.0,0
23483.wav,0.9993057250976562,0
18070.wav,1.0,0
28655.wav,0.01328777801245451,0
24585.wav,0.9999998807907104,0
10704.wav,0.9999986886978149,1
1501.wav,1.0,0
9717.wav,0.9999681711196899,0
9030.wav,0.9999996423721313,0
25941.wav,0.00041406889795325696,1
7086.wav,0.9999992847442627,0
3833.wav,0.9996649026870728,1
9968.wav,0.9999840259552002,0
1619.wav,1.0,0
2750.wav,0.9999474287033081,0
23497.wav,0.9999982118606567,0
16046.wav,0.00044098045327700675,1
15271.wav,2.0990923076169565e-05,1
11945.wav,2.2431353499996476e-05,1
14948.wav,0.06159061938524246,1
16027.wav,0.999987006187439,0
17522.wav,1.0,0
11287.wav,0.015567276626825333,1
17142.wav,1.0,0
15772.wav,0.9998089671134949,1
968.wav,2.3640854124096222e-05,1
1534.wav,0.0038401882629841566,1
25153.wav,0.7757323384284973,1
21269.wav,3.281335375504568e-05,1
6877.wav,0.9999974966049194,0
11235.wav,1.0,0
17893.wav,0.99996018409729,0
20134.wav,0.0004056521283928305,1
16630.wav,1.0,0
22992.wav,1.0,0
18854.wav,1.0,0
6708.wav,4.525600161287002e-05,1
17961.wav,0.9997037053108215,0
24913.wav,0.9955322742462158,1
19071.wav,1.0,0
9965.wav,1.0,1
15256.wav,0.0004138625517953187,1
15290.wav,1.9745348254218698e-06,1
21579.wav,0.9999998807907104,0
9826.wav,0.9999971389770508,0
17192.wav,0.8720666766166687,0
29396.wav,1.0,0
16143.wav,0.9726011157035828,0
16529.wav,0.9982436895370483,0
9543.wav,0.615788996219635,0
28933.wav,0.02799217961728573,1
212.wav,1.0,0
9031.wav,6.2250967403088e-07,1
3397.wav,0.9986610412597656,0
14370.wav,0.9999920129776001,1
19170.wav,0.9999679327011108,0
523.wav,0.9999998807907104,0
8198.wav,1.0,0
3873.wav,0.00045194587437435985,0
12076.wav,0.9982553124427795,0
21744.wav,0.300130158662796,1
11922.wav,0.9984114170074463,0
1954.wav,1.0,0
20259.wav,0.9999945163726807,0
31612.wav,1.0,0
13725.wav,0.9970278143882751,0
11203.wav,1.0,0
7672.wav,1.0,0
30736.wav,6.99392257956788e-05,1
31714.wav,0.9999990463256836,0
8284.wav,0.0007153251790441573,1
15707.wav,0.0011564006563276052,1
17298.wav,1.0,0
27773.wav,0.0007474251324310899,1
3943.wav,0.9998304843902588,0
16154.wav,0.9999895095825195,0
23191.wav,1.0,0
5024.wav,1.1211540368094575e-05,1
21460.wav,1.0,0
10041.wav,1.0,0
18707.wav,0.9999768733978271,0
3933.wav,0.9996340274810791,0
10463.wav,1.0,0
28740.wav,0.9903230667114258,0
30468.wav,6.375936578706387e-08,1
30891.wav,0.002126960316672921,1
20540.wav,0.9705017805099487,0
21950.wav,0.0004180714604444802,1
24612.wav,0.02306329272687435,1
17752.wav,0.9998985528945923,0
1066.wav,0.9993675351142883,0
12097.wav,1.0,0
3723.wav,0.0002042660489678383,1
30679.wav,1.8805035306712625e-09,1
28051.wav,1.0,0
23868.wav,0.1481681913137436,1
23687.wav,0.6295204758644104,0
17682.wav,2.9756411095149815e-06,1
24129.wav,0.9999874830245972,0
10304.wav,1.0,1
10279.wav,1.0,0
24819.wav,0.00047029179404489696,1
797.wav,3.1163312087301165e-05,1
4217.wav,0.3916878402233124,1
20599.wav,3.609684426919557e-05,1
19827.wav,0.0004062067891936749,1
28334.wav,0.99932861328125,0
4666.wav,1.0,0
26950.wav,1.0,0
11094.wav,1.0,0
7981.wav,1.0,1
22225.wav,0.9999990463256836,0
23345.wav,1.0,0
534.wav,0.9999995231628418,0
19049.wav,0.9780398011207581,1
3224.wav,1.0,0
1003.wav,3.1253409815690247e-07,1
5853.wav,1.0,0
27148.wav,1.0,0
15153.wav,1.0,0
242.wav,0.691169023513794,0
10613.wav,0.9999995231628418,0
1298.wav,1.0,0
26441.wav,0.9894328713417053,0
22532.wav,0.039835456758737564,1
24987.wav,0.9999997615814209,0
10283.wav,1.0,0
17325.wav,0.9783785343170166,1
29941.wav,0.9999250173568726,0
8635.wav,0.00041271583177149296,1
22656.wav,0.9999970197677612,0
8729.wav,0.0001102631285903044,1
18966.wav,0.00037172975135035813,1
1240.wav,0.3084053695201874,1
8804.wav,7.678691326873377e-05,1
15357.wav,0.9999964237213135,0
2162.wav,0.9999961853027344,0
27843.wav,0.9999868869781494,0
13075.wav,0.00038391619455069304,1
11213.wav,3.287618892500177e-05,1
10549.wav,1.0,0
25698.wav,0.9999998807907104,0
29116.wav,0.062469482421875,1
7488.wav,1.0,0
7609.wav,0.999954342842102,1
29691.wav,0.01692362129688263,1
12634.wav,0.662063717842102,1
21102.wav,1.0,0
13181.wav,0.00020477871294133365,1
29514.wav,2.5640877083787927e-06,1
20405.wav,1.0,1
6534.wav,5.065424829808762e-06,1
16818.wav,0.0004117059870623052,1
12686.wav,1.0,0
7129.wav,0.00041266472544521093,1
1717.wav,0.0003855929826386273,1
13418.wav,1.0,1
8465.wav,0.4504733979701996,1
5015.wav,0.9999690055847168,0
25911.wav,1.0,0
14835.wav,1.5198268101812573e-06,1
28155.wav,1.0,0
26280.wav,1.0,0
25106.wav,0.846926748752594,1
3903.wav,1.0,0
27439.wav,1.0,0
12456.wav,0.9999995231628418,0
11876.wav,0.0010666034650057554,1
1925.wav,1.0,0
8189.wav,0.810362696647644,1
6773.wav,0.9999990463256836,0
2641.wav,0.00014620929141528904,1
6946.wav,8.299995413185712e-11,1
10769.wav,0.04240894317626953,1
15281.wav,0.00048790688742883503,1
22096.wav,1.0,0
30786.wav,1.0,0
4894.wav,2.2495252778753638e-05,1
8369.wav,0.0004436047747731209,1
563.wav,1.0,0
24838.wav,2.112662150466349e-05,1
18451.wav,0.9999995231628418,0
21394.wav,0.9999914169311523,1
5590.wav,0.19639496505260468,0
10490.wav,0.9890264868736267,0
240.wav,0.9999992847442627,0
13088.wav,0.9969409108161926,1
28547.wav,0.9999567270278931,0
27170.wav,0.9999998807907104,0
31702.wav,0.9999998807907104,0
14.wav,0.00040868367068469524,0
3458.wav,0.9999998807907104,0
15191.wav,0.9999997615814209,0
17274.wav,0.8309580683708191,0
1289.wav,0.9999911785125732,0
13173.wav,0.001332947169430554,1
29037.wav,0.9970338344573975,0
5835.wav,1.0,0
6377.wav,0.9999737739562988,0
20477.wav,0.9999830722808838,1
14026.wav,0.9593847393989563,0
3055.wav,0.9939820170402527,0
4708.wav,0.0002298027538927272,1
27866.wav,0.9999957084655762,0
31025.wav,0.9976800084114075,0
13323.wav,0.9999972581863403,0
22474.wav,0.978331446647644,1
29109.wav,0.976776659488678,1
28947.wav,0.9999929666519165,0
26404.wav,1.0,0
14964.wav,1.0,0
14667.wav,0.993457019329071,1
25404.wav,0.972744345664978,0
15175.wav,5.724709353671642e-06,1
28034.wav,1.0,0
6281.wav,0.00012042551679769531,1
28760.wav,0.9999992847442627,0
7339.wav,0.00041057917405851185,1
21285.wav,0.0008297188323922455,1
23233.wav,1.0,0
13508.wav,0.9999473094940186,0
1643.wav,1.264777210963075e-06,1
8791.wav,0.0004035679157823324,1
15533.wav,0.9270530343055725,1
19620.wav,0.007249549496918917,1
7411.wav,0.001759274280630052,1
2109.wav,1.0,0
27071.wav,0.9999977350234985,0
19330.wav,0.9999945163726807,0
25014.wav,0.7066383361816406,1
6498.wav,0.00040943201747722924,1
27841.wav,0.00011750546400435269,1
23770.wav,0.9999998807907104,0
25433.wav,0.9999983310699463,0
30471.wav,1.0,0
3858.wav,0.039664462208747864,1
15999.wav,1.0,1
14938.wav,0.9999960660934448,0
8827.wav,0.00046394095988944173,0
21547.wav,0.9999986886978149,0
28748.wav,0.99994957447052,0
23196.wav,0.008394278585910797,1
20876.wav,1.0,0
22319.wav,0.00043582532089203596,1
8837.wav,0.9808306694030762,1
26739.wav,0.9999332427978516,0
6308.wav,0.9999964237213135,0
25851.wav,4.134387199883349e-05,1
89.wav,0.9988718628883362,0
1582.wav,0.9998558759689331,0
13203.wav,0.9994174242019653,0
24454.wav,0.0004023509391117841,1
7227.wav,1.0,0
27962.wav,1.0771431334433146e-05,1
11966.wav,0.9999992847442627,0
23675.wav,0.9999921321868896,0
28499.wav,1.0,0
24517.wav,0.9999995231628418,0
31736.wav,1.0,0
24131.wav,0.874081552028656,0
5374.wav,0.0004156014765612781,1
7882.wav,0.9999926090240479,0
31726.wav,0.9999972581863403,1
17584.wav,0.9824334383010864,0
15901.wav,1.8030408455160796e-06,1
25827.wav,1.0,0
439.wav,1.0,0
7293.wav,8.378417078347411e-06,1
537.wav,0.9999839067459106,1
31508.wav,1.0,0
7106.wav,0.9999958276748657,0
8893.wav,1.0,0
11920.wav,0.9999998807907104,1
25175.wav,0.999858021736145,0
16891.wav,1.0,0
12168.wav,4.2760351789183915e-05,1
17870.wav,0.9999845027923584,0
21781.wav,0.9999898672103882,0
31619.wav,0.9999997615814209,0
24083.wav,0.9999996423721313,0
28609.wav,0.9987724423408508,1
4120.wav,1.0,0
1648.wav,0.8936001658439636,1
12107.wav,0.9999237060546875,0
12629.wav,0.5444983839988708,0
8725.wav,1.0,0
14407.wav,0.8818750381469727,0
14884.wav,0.0054960125125944614,1
20787.wav,1.0,0
978.wav,0.980637788772583,1
25741.wav,0.00043754748185165226,0
31729.wav,0.9999934434890747,0
9810.wav,0.9901096820831299,1
23250.wav,0.9998457431793213,1
18109.wav,0.00025382585590705276,1
27793.wav,0.9996114373207092,1
6555.wav,4.97774854011368e-05,1
9732.wav,0.9999997615814209,0
2038.wav,0.9999986886978149,0
8705.wav,0.006186689715832472,1
26706.wav,0.9999933242797852,0
30317.wav,1.0,0
20033.wav,0.018992094323039055,1
13766.wav,0.001295803813263774,1
4382.wav,1.0,0
30667.wav,0.9999992847442627,0
11197.wav,0.9999969005584717,0
28540.wav,0.9840870499610901,0
4721.wav,2.3495771529269405e-05,1
1274.wav,0.0002939588448498398,1
2597.wav,0.9999890327453613,0
7801.wav,0.025916974991559982,1
6394.wav,1.0,0
7810.wav,0.1482153683900833,1
11286.wav,0.9999947547912598,1
162.wav,0.9999988079071045,0
12994.wav,1.0,0
19476.wav,0.990906834602356,1
13562.wav,1.0,0
18358.wav,0.0012678770581260324,1
15886.wav,0.9999998807907104,0
20687.wav,0.9999959468841553,0
30951.wav,0.9990469813346863,1
5137.wav,0.9999980926513672,0
390.wav,0.00023069932649377733,1
29028.wav,1.0402710914902968e-09,1
9967.wav,1.0,0
5164.wav,9.458340741730353e-07,1
412.wav,1.0,0
18730.wav,0.9999849796295166,1
18294.wav,1.0,0
28531.wav,0.9999998807907104,0
10929.wav,1.0,0
14045.wav,1.0,0
16246.wav,1.0,0
20591.wav,0.9892194867134094,0
28980.wav,0.9999997615814209,0
6956.wav,0.9988691210746765,1
30525.wav,0.00018612899293657392,1
29200.wav,0.9999909400939941,1
3025.wav,0.00024199162726290524,1
688.wav,0.9941021800041199,1
24088.wav,1.0,0
20193.wav,0.5115973353385925,1
9007.wav,0.9712680578231812,1
2177.wav,5.617125134449452e-05,1
28175.wav,0.19739261269569397,0
16553.wav,1.4051008179194469e-07,1
21114.wav,0.00040675184573046863,1
9168.wav,0.7830680012702942,1
8970.wav,0.1392810195684433,1
11527.wav,0.27258849143981934,0
7975.wav,0.00023084608255885541,0
27905.wav,0.0003887868660967797,0
9970.wav,0.058565735816955566,1
23062.wav,0.9999998807907104,0
28994.wav,0.9999954700469971,0
14114.wav,0.0006781402626074851,1
12788.wav,0.999998927116394,0
592.wav,0.0003087001678068191,1
30767.wav,0.9838768839836121,1
19320.wav,1.0,0
11355.wav,0.9999932050704956,0
26989.wav,0.0010443058563396335,1
8133.wav,1.0,0
4396.wav,0.9990069270133972,0
10733.wav,0.44959861040115356,0
19584.wav,1.0,0
14140.wav,0.0008934949873946607,1
6277.wav,0.00041995305218733847,1
833.wav,1.0,0
8451.wav,1.0,0
23518.wav,0.9999923706054688,0
905.wav,0.00010127256973646581,1
28515.wav,0.0014768006512895226,1
18671.wav,0.9680588841438293,1
20285.wav,0.9999998807907104,0
28102.wav,0.9997482895851135,0
13590.wav,1.0,0
28030.wav,0.9999872446060181,0
29222.wav,0.999925971031189,0
18608.wav,0.999931812286377,0
28033.wav,0.0001456659083487466,1
31671.wav,1.0,0
27444.wav,1.0,0
25332.wav,1.0,0
12169.wav,0.0004113423347007483,1
19703.wav,0.9999998807907104,0
11421.wav,0.999934196472168,1
404.wav,0.9999961853027344,0
16638.wav,1.0,0
25330.wav,0.9999955892562866,0
15779.wav,0.9999877214431763,0
23248.wav,1.0,0
21608.wav,0.9996101260185242,0
19045.wav,0.999993085861206,1
26648.wav,0.08260323852300644,1
17233.wav,1.0,0
15661.wav,0.9999969005584717,0
30112.wav,0.9999129772186279,1
19364.wav,1.662595423113089e-05,1
1621.wav,0.0003301656397525221,0
1893.wav,0.9694401025772095,1
22392.wav,0.9999985694885254,0
2856.wav,0.9999849796295166,0
28989.wav,0.30851003527641296,1
26535.wav,0.9999648332595825,0
10204.wav,1.0,0
24422.wav,0.2211761772632599,1
23858.wav,0.0004059919447172433,1
24002.wav,0.9999101161956787,0
28303.wav,1.0,1
15227.wav,0.5325432419776917,0
6039.wav,1.0,0
1921.wav,1.0,0
29759.wav,0.9999526739120483,0
27860.wav,0.9999945163726807,0
4326.wav,0.9608200788497925,0
17083.wav,0.9997386336326599,0
6939.wav,1.0,0
20717.wav,0.9999996423721313,0
5852.wav,1.0,0
18454.wav,0.42537543177604675,1
5199.wav,0.9999994039535522,0
18634.wav,1.0300205985913635e-06,1
28132.wav,0.9769608378410339,1
17035.wav,1.0,0
25887.wav,1.0,0
24297.wav,1.0,0
1474.wav,1.0,0
2755.wav,0.999656081199646,0
30693.wav,1.0,0
11377.wav,0.0004511018341872841,1
23845.wav,1.0,0
15795.wav,0.9999979734420776,0
17262.wav,0.9999994039535522,0
18891.wav,0.00038853377918712795,1
21073.wav,7.445415661777588e-08,1
25837.wav,0.9999994039535522,0
22559.wav,0.9904120564460754,1
13170.wav,1.0,0
1171.wav,0.9992119073867798,1
251.wav,0.0004118172510061413,1
15389.wav,0.9874979853630066,0
10143.wav,1.0,0
28207.wav,3.7849600630579516e-05,1
27917.wav,1.1967879345320398e-06,1
31755.wav,0.006362959276884794,1
11726.wav,4.65455968878814e-07,1
26914.wav,0.999930739402771,1
27263.wav,0.9999864101409912,0
21120.wav,1.0,0
11448.wav,0.3899076581001282,1
14750.wav,0.9999984502792358,0
6691.wav,0.9883633255958557,0
14570.wav,1.0,0
22773.wav,5.675752163369907e-06,1
29796.wav,0.9907106757164001,1
2807.wav,4.2128209315706044e-05,1
30023.wav,1.0,0
4435.wav,0.00021443807054311037,1
3536.wav,1.9291965145384893e-05,1
23810.wav,0.9999998807907104,0
983.wav,0.0003184346132911742,1
23402.wav,0.9999678134918213,0
8443.wav,1.0,0
31502.wav,0.9999704360961914,0
27104.wav,0.7785708904266357,1
17480.wav,0.9999969005584717,0
10245.wav,0.9829596281051636,0
25384.wav,0.991715133190155,1
12472.wav,1.0,0
29605.wav,1.0,0
4643.wav,1.0,0
17364.wav,1.0,1
18557.wav,2.2382644147000974e-06,1
4947.wav,0.0002998618292622268,1
22893.wav,0.0003781411796808243,1
13490.wav,0.8196430206298828,0
4729.wav,0.9999995231628418,1
16264.wav,1.0,0
18432.wav,0.9987581968307495,0
7485.wav,0.9999997615814209,0
14471.wav,0.000338087702402845,1
21924.wav,1.0,0
9825.wav,1.0,0
30828.wav,0.0004146132559981197,1
5250.wav,3.5695102269528434e-05,1
21421.wav,1.0,0
5001.wav,0.001909764250740409,0
452.wav,0.9999994039535522,0
7310.wav,0.001082940143533051,1
26246.wav,1.0,0
25347.wav,0.0003268907603342086,1
19504.wav,0.04198647662997246,1
9818.wav,1.0,0
23479.wav,1.976358180399984e-05,1
18383.wav,0.99998939037323,0
28763.wav,0.8392757177352905,0
30054.wav,1.0,1
5669.wav,0.9999998807907104,0
11244.wav,1.0,0
5121.wav,0.00012115471326978877,1
31519.wav,0.9997504353523254,0
3232.wav,0.9999988079071045,0
22658.wav,0.9999583959579468,0
29097.wav,0.9999833106994629,0
21993.wav,0.0004254084196873009,1
4544.wav,0.9999957084655762,0
7813.wav,0.00036688355612568557,1
14597.wav,0.0002898799139074981,1
20968.wav,1.0,0
10526.wav,0.9841685891151428,0
8822.wav,0.967194139957428,1
21946.wav,0.8767412900924683,0
15755.wav,0.00011764314695028588,1
31383.wav,0.9461777210235596,1
25561.wav,1.0,0
18224.wav,0.9999996423721313,0
19716.wav,0.9778366088867188,1
9288.wav,0.13813886046409607,1
17544.wav,0.9999862909317017,0
202.wav,0.9999935626983643,0
28979.wav,1.0,0
8512.wav,0.9914448857307434,1
24858.wav,0.3439565598964691,1
722.wav,2.289224539708812e-06,1
3813.wav,1.0,0
25088.wav,0.999921441078186,0
31073.wav,1.0,0
22084.wav,0.00023642844462301582,1
10491.wav,0.9999953508377075,0
31461.wav,0.9993865489959717,0
2436.wav,0.9458860158920288,0
25449.wav,0.9992699027061462,0
26261.wav,0.0006137824966572225,1
25634.wav,0.0037349604535847902,0
7385.wav,0.9999998807907104,0
11450.wav,0.9999988079071045,1
13709.wav,1.0,0
19971.wav,0.9999527931213379,0
14741.wav,1.0,0
16277.wav,1.0,0
22932.wav,0.05900224298238754,0
2582.wav,0.9999998807907104,0
4204.wav,0.9999986886978149,0
23436.wav,1.0,0
1514.wav,0.9999960660934448,0
1788.wav,3.338854730827734e-05,1
12223.wav,1.0,0
16070.wav,0.7743736505508423,0
30176.wav,7.775727681291755e-06,1
5618.wav,0.0005899255047552288,1
7983.wav,0.013630230911076069,1
1493.wav,0.2131490558385849,1
18253.wav,0.9999212026596069,1
19651.wav,1.0,0
15054.wav,2.8168946641926595e-07,1
4135.wav,1.0,0
14604.wav,0.08691618591547012,0
14324.wav,0.9999996423721313,0
6001.wav,0.999991774559021,0
15732.wav,0.0006097203004173934,1
11322.wav,0.9995798468589783,0
3116.wav,4.7399798859260045e-06,1
27379.wav,0.9999997615814209,0
15239.wav,0.01050004456192255,0
2838.wav,0.9999986886978149,1
12034.wav,0.9999980926513672,0
11343.wav,1.0,0
8349.wav,0.999984622001648,0
31415.wav,1.0,0
3326.wav,0.008379402570426464,1
19149.wav,0.9999990463256836,0
31639.wav,0.9999983310699463,0
10570.wav,0.9999983310699463,0
22203.wav,0.9999545812606812,0
30615.wav,0.00042071452480740845,1
149.wav,0.07283198088407516,0
3971.wav,0.9999018907546997,0
10641.wav,0.9967104196548462,0
15582.wav,0.00040991121204569936,1
14969.wav,2.8863717034255387e-06,1
8942.wav,1.0,0
16404.wav,7.55442088120617e-05,1
19738.wav,0.9999992847442627,0
26734.wav,0.9999998807907104,0
23762.wav,1.0,0
9379.wav,0.011751841753721237,0
22293.wav,0.9999995231628418,0
17696.wav,0.9076696038246155,1
15580.wav,1.0,0
16174.wav,0.9999966621398926,0
5110.wav,0.9999988079071045,0
12866.wav,0.9999618530273438,0
21783.wav,1.0,0
29209.wav,0.0015729623846709728,0
14310.wav,0.999921441078186,1
909.wav,0.0004105767875444144,1
18705.wav,0.0005352703155949712,1
23458.wav,1.0,0
19627.wav,0.9860600233078003,1
9575.wav,1.0,0
18016.wav,0.9999998807907104,0
201.wav,0.9999996423721313,0
27929.wav,0.925805926322937,1
5763.wav,0.9229521751403809,0
95.wav,1.0,0
5682.wav,0.9999998807907104,0
4094.wav,5.232483317740844e-07,1
5231.wav,1.0,0
659.wav,1.0895470040850341e-05,1
22995.wav,1.0,0
31095.wav,0.9995699524879456,0
12288.wav,0.999996542930603,0
23120.wav,0.9998372793197632,0
3380.wav,1.0,0
28141.wav,0.9844064712524414,0
10937.wav,0.9998157620429993,1
20191.wav,0.9953502416610718,1
14506.wav,0.9999357461929321,0
26994.wav,0.9999997615814209,0
28936.wav,1.0,0
10778.wav,0.99997878074646,0
20757.wav,1.0,0
6367.wav,0.980245053768158,1
3718.wav,0.9999971389770508,0
25382.wav,0.0001213385330629535,1
29798.wav,1.0,1
1068.wav,0.9456716775894165,1
21352.wav,0.9976625442504883,0
31541.wav,0.9999992847442627,0
7217.wav,1.0,0
17086.wav,2.219748421339318e-05,1
11619.wav,1.0,0
17897.wav,1.0,0
11323.wav,0.00039211614057421684,1
17109.wav,0.00037699006497859955,1
28639.wav,0.9306735396385193,0
29962.wav,0.08713315427303314,1
23879.wav,0.9998181462287903,1
21919.wav,1.0,0
2362.wav,0.9999998807907104,0
27679.wav,0.0003993547288700938,1
11526.wav,1.0,0
22700.wav,0.941692590713501,0
2306.wav,1.4201561704396681e-08,1
7537.wav,1.0,0
27832.wav,0.9879607558250427,0
2501.wav,1.0,0
17322.wav,0.999998927116394,0
27640.wav,0.9999991655349731,0
24735.wav,1.0,0
29201.wav,0.9999667406082153,0
10501.wav,0.9999997615814209,0
305.wav,1.0,0
4329.wav,1.0,0
18623.wav,0.9999996423721313,0
3545.wav,1.0,0
30881.wav,0.0007793928380124271,1
3624.wav,1.0,0
26051.wav,0.006088898982852697,1
433.wav,0.0004248291370458901,1
19302.wav,0.9999711513519287,0
13163.wav,1.0,0
26635.wav,0.9998701810836792,0
27077.wav,0.9999998807907104,1
8882.wav,0.9999980926513672,0
5040.wav,0.9999998807907104,0
22736.wav,1.0,0
19665.wav,0.9999979734420776,0
24571.wav,0.9996408224105835,0
25828.wav,0.5985044240951538,1
5056.wav,0.9999988079071045,0
29844.wav,1.0,0
31159.wav,1.3751212009083247e-06,1
6989.wav,1.0,0
4802.wav,0.9776006937026978,1
20543.wav,1.0,0
19767.wav,1.0,0
2291.wav,1.0,0
25930.wav,0.9997983574867249,0
321.wav,1.0,0
11519.wav,0.9996731281280518,0
8377.wav,0.00039820681558921933,1
9097.wav,0.9964818954467773,0
22696.wav,7.98343971837312e-05,1
26277.wav,1.0,0
27160.wav,1.0,0
10748.wav,5.357878762879409e-06,1
30105.wav,5.1943843573099e-05,1
11250.wav,0.008251845836639404,1
877.wav,0.3235054016113281,1
7566.wav,1.9940391666750656e-06,1
2943.wav,1.0,0
22834.wav,0.9999995231628418,0
10379.wav,1.0,0
1010.wav,0.9966506361961365,0
23736.wav,0.9933225512504578,1
15506.wav,3.5668595955939963e-05,1
14766.wav,0.9999260902404785,1
25327.wav,0.9999043941497803,0
2905.wav,1.0,0
2895.wav,1.0,0
16347.wav,1.0,0
13808.wav,0.9958341121673584,0
12434.wav,0.9999996423721313,0
25650.wav,1.0,0
18226.wav,0.3019790053367615,1
14472.wav,0.0044946856796741486,1
26972.wav,0.9999991655349731,0
10882.wav,1.0,0
11860.wav,0.031185533851385117,1
30611.wav,0.9999713897705078,0
22472.wav,0.9999973773956299,0
4960.wav,0.9993176460266113,1
22020.wav,0.8222156763076782,1
24393.wav,0.00020886138372588903,1
5010.wav,0.9999990463256836,0
20698.wav,0.9999990463256836,0
3962.wav,0.6749433875083923,0
11482.wav,0.981227695941925,0
24699.wav,0.9301510453224182,0
2225.wav,1.0,0
19128.wav,0.9999998807907104,0
4991.wav,1.0,0
28459.wav,0.0033557089045643806,1
25564.wav,1.0,0
26566.wav,0.3707250654697418,1
16807.wav,0.7721005082130432,1
13913.wav,0.9999966621398926,0
5066.wav,0.9998188614845276,0
18972.wav,0.9999771118164062,0
26558.wav,0.9999750852584839,0
2713.wav,1.0,0
11043.wav,0.9999926090240479,0
6569.wav,0.9999997615814209,0
2462.wav,5.9261023125145584e-05,1
26008.wav,1.0,0
15206.wav,0.9999842643737793,0
5914.wav,0.9999983310699463,0
2647.wav,0.00034039202728308737,0
7616.wav,0.9999998807907104,0
28075.wav,0.9998385906219482,0
17533.wav,0.9969559907913208,1
10897.wav,0.0005421749083325267,1
1697.wav,0.9999960660934448,1
8673.wav,0.026448041200637817,1
19429.wav,0.9999687671661377,0
17287.wav,1.0,0
24855.wav,0.999988317489624,0
29232.wav,0.9631819725036621,0
6740.wav,0.999969482421875,0
31046.wav,0.6657976508140564,1
29615.wav,1.0,0
2638.wav,0.9999998807907104,0
19347.wav,1.0377397302363534e-05,1
9938.wav,1.0,0
20353.wav,1.0,0
30463.wav,0.000259339198237285,1
11001.wav,1.0,0
23603.wav,0.8941074013710022,1
23364.wav,1.0,0
28421.wav,0.9999924898147583,0
21521.wav,1.737453931127675e-05,1
15391.wav,1.0,0
6356.wav,1.0690717317629606e-05,1
30480.wav,0.970238447189331,1
4007.wav,1.6847753840920632e-06,1
525.wav,1.977719648493803e-06,1
3860.wav,1.0,0
25537.wav,1.0,0
7123.wav,1.0,1
10196.wav,0.9999852180480957,0
11792.wav,0.977377712726593,0
29004.wav,1.0,0
11457.wav,0.1863587498664856,1
5167.wav,0.0004137079231441021,1
15613.wav,0.9998940229415894,0
14516.wav,0.007411553990095854,1
3656.wav,0.9999967813491821,0
31044.wav,1.0,0
20080.wav,1.0,0
29038.wav,0.9998317956924438,0
