16388.wav,3.8712835248588817e-07,0
1526.wav,2.4492790018371124e-08,0
27429.wav,2.771236018439538e-10,1
28675.wav,0.1711224466562271,0
31642.wav,1.9019710251200195e-08,0
4083.wav,3.637656220689678e-08,0
24577.wav,0.0006067221402190626,0
19533.wav,0.18294669687747955,0
12486.wav,5.330324626129368e-08,1
29530.wav,9.621264895898207e-10,1
2963.wav,0.9653550386428833,0
27311.wav,1.2400920468280674e-06,0
12993.wav,0.897291362285614,0
1890.wav,7.376948851041051e-14,1
19353.wav,0.750657320022583,0
31526.wav,4.413737713093724e-07,0
16073.wav,0.7839368581771851,0
7336.wav,0.0002714259026106447,0
8969.wav,4.72845512744513e-11,1
19043.wav,6.360789939208189e-08,1
7209.wav,7.410222740428924e-16,1
10181.wav,9.130878453333935e-08,0
18387.wav,3.7456334922580936e-08,0
16880.wav,6.243117240956053e-07,0
10676.wav,9.77492732090468e-07,0
26240.wav,1.9469825929263607e-07,0
5873.wav,0.9950399994850159,0
477.wav,6.172341272758786e-06,0
29804.wav,3.705511453233612e-09,0
22762.wav,5.242337675070985e-10,1
17077.wav,6.1569669362881996e-09,0
3511.wav,1.460869647473828e-08,0
11696.wav,4.032836131012685e-12,1
20219.wav,3.553566330083413e-08,0
30805.wav,3.8411238278968085e-07,0
21961.wav,2.7810239444647777e-08,0
27190.wav,0.0003258276265114546,0
25282.wav,4.1041964493615524e-08,0
23349.wav,0.05618767440319061,0
13010.wav,3.061123265979404e-07,0
17386.wav,0.030037771910429,0
11725.wav,4.315607426974566e-08,1
25290.wav,0.3166889548301697,0
12645.wav,8.526098715933017e-10,1
15469.wav,2.8460249268391635e-07,0
12361.wav,1.6556448656501743e-07,0
10268.wav,1.3421477471076138e-12,1
3025.wav,9.07973989959042e-18,1
21084.wav,3.569094531030714e-08,0
4528.wav,1.6926040302678302e-07,1
23309.wav,3.4827476014243075e-08,0
3427.wav,1.661102578509599e-05,0
20230.wav,6.275719897530507e-06,0
19011.wav,2.001848287136454e-07,0
14375.wav,2.2820479728125065e-07,0
6903.wav,2.4967578227119702e-08,0
3880.wav,0.00011843180982396007,0
4375.wav,2.3933596821734682e-05,0
7298.wav,5.351433532418959e-11,0
14155.wav,2.359140580665553e-07,0
12055.wav,2.1876538085052744e-05,0
23723.wav,1.526206339598368e-18,1
3155.wav,0.9992197751998901,0
17030.wav,1.0722502707949388e-07,0
6938.wav,1.6192348026647374e-13,1
2009.wav,2.1762783575240974e-08,0
24489.wav,1.817447754792756e-11,1
18603.wav,7.251433345012427e-19,1
3215.wav,3.149276395220113e-08,1
25685.wav,1.0008556046159356e-06,0
19595.wav,2.7816236425337593e-08,0
16552.wav,8.679236799744028e-13,1
11503.wav,8.43158147745271e-08,0
16655.wav,6.325492907244268e-10,1
5811.wav,4.816180521061142e-08,0
31369.wav,0.8468202352523804,0
19793.wav,3.45887002595191e-07,0
27225.wav,3.0260123295988706e-09,1
21741.wav,9.773001297119777e-10,1
5399.wav,2.2933923204959683e-08,1
23168.wav,1.8535506841224587e-16,1
4285.wav,6.458676260479024e-09,0
15670.wav,2.733212568273302e-05,0
19779.wav,2.4943114240727482e-08,0
29820.wav,2.171807178541485e-09,1
18191.wav,1.9797785171249416e-06,0
30790.wav,1.0033889951549524e-12,1
23680.wav,4.064871009235027e-11,1
5087.wav,0.9957948923110962,0
17465.wav,7.525494005733435e-09,0
10222.wav,2.0135096292506205e-06,0
11274.wav,2.680659080128711e-12,1
3628.wav,0.14987580478191376,0
14548.wav,1.2176066821467657e-09,1
15620.wav,2.068178218905814e-05,0
13118.wav,3.1676563594373874e-08,1
282.wav,2.3986583830293284e-09,1
27310.wav,4.86879779098133e-16,1
9319.wav,3.278696203423692e-09,0
5296.wav,1.6506236377722416e-09,1
3921.wav,6.959880494150639e-08,0
1928.wav,4.52507904194141e-13,1
7029.wav,6.789705935261736e-07,0
31657.wav,2.0697564495630871e-10,1
10140.wav,0.015186110511422157,0
591.wav,0.0010693687945604324,0
16232.wav,8.138861630868632e-06,0
1619.wav,7.991605599499962e-08,0
6618.wav,4.3341678690467234e-08,1
15712.wav,1.2193025755724562e-10,1
16671.wav,0.9692087173461914,0
24180.wav,7.536696102761198e-06,0
14515.wav,5.0261878641322255e-06,0
22983.wav,0.7762765288352966,0
9675.wav,8.274637051941536e-12,1
26342.wav,6.642041777693564e-11,1
7715.wav,7.750861550448462e-05,0
24113.wav,5.910808734826967e-12,1
60.wav,1.8475258215661094e-12,1
28834.wav,6.91109462991335e-08,0
26205.wav,1.8536375212541145e-10,1
2322.wav,4.274401987913734e-07,0
28359.wav,1.0988318535964936e-05,0
26969.wav,7.730984208365044e-08,1
26998.wav,6.52544486001716e-07,0
23888.wav,5.117877677207616e-08,0
11598.wav,8.223209079005755e-06,0
25338.wav,0.025373565033078194,0
4047.wav,1.1048422621229292e-08,1
27049.wav,1.1205741889952492e-09,0
24005.wav,3.3698772938794974e-11,1
589.wav,5.5030213275131246e-08,0
13456.wav,8.031911836489078e-17,1
21495.wav,1.5828279131824274e-08,0
18131.wav,1.665641207182489e-07,1
3081.wav,0.0037774655502289534,0
21335.wav,1.4639597338828025e-06,0
12687.wav,1.5793107195349876e-06,0
2537.wav,2.3558019142215503e-13,1
25495.wav,1.086104748537764e-05,0
30035.wav,0.002945088781416416,0
1677.wav,1.6283589729937376e-06,0
16128.wav,0.0016094108577817678,0
295.wav,7.980416038326834e-18,1
17170.wav,2.279167787833103e-08,0
6008.wav,7.480032593321084e-08,0
2647.wav,2.6742841896520986e-07,0
10794.wav,8.732144607392911e-08,0
28450.wav,2.783917443593964e-05,0
28541.wav,7.282129445229657e-06,0
11459.wav,2.8590065426215006e-07,0
17157.wav,1.6055040759965777e-05,0
6784.wav,0.6521609425544739,0
12227.wav,0.6332165002822876,0
786.wav,2.909129079853301e-06,0
13281.wav,3.679483029372932e-08,1
5328.wav,1.201202304094149e-15,1
30401.wav,0.9871626496315002,0
10630.wav,0.9094586968421936,0
9769.wav,2.59089555365577e-11,1
24905.wav,2.744193587644883e-11,0
14535.wav,6.683187621092657e-06,0
2081.wav,1.2255278736272857e-10,1
3183.wav,0.0035775681026279926,0
3772.wav,5.701814643543912e-06,0
26572.wav,3.831359566359906e-15,1
4969.wav,2.359522355277477e-08,1
31023.wav,5.091559955872071e-07,0
29524.wav,0.9601845145225525,0
16351.wav,8.801939165623918e-16,1
1912.wav,1.5789009921718389e-06,0
16002.wav,0.969738781452179,0
17119.wav,0.015240073204040527,0
4568.wav,3.0491293728118762e-05,0
24677.wav,1.0975097880058085e-16,1
28280.wav,1.1646223541106338e-08,1
8933.wav,9.199965234074625e-08,0
27897.wav,1.5151192522822043e-09,1
21207.wav,0.9995473027229309,0
5315.wav,0.0002853965270332992,0
5066.wav,2.7026302632293664e-05,0
8964.wav,0.06819093972444534,0
20822.wav,7.817594450898468e-05,0
16538.wav,5.2086654989125236e-08,0
12601.wav,3.1531857680455744e-10,0
23390.wav,5.9555747000672454e-09,1
27102.wav,0.011909903027117252,0
29946.wav,0.41745465993881226,0
27814.wav,4.818316938326461e-06,0
21096.wav,2.8635574835789157e-06,0
28959.wav,1.197627275129065e-10,0
19280.wav,5.242502965074891e-08,0
9238.wav,9.418779995939985e-07,0
28827.wav,1.32929933727155e-09,0
20789.wav,1.9555577643326494e-11,1
8888.wav,5.437788104245556e-07,0
10946.wav,0.9952932000160217,0
31436.wav,0.9462010860443115,0
20690.wav,2.5137458692370274e-07,0
9400.wav,5.415357976295784e-16,1
30230.wav,4.6320994329107634e-07,0
5439.wav,6.302829070545392e-17,1
4947.wav,1.0478351305324963e-15,1
12166.wav,5.222006854710415e-11,1
15757.wav,4.269056930183979e-08,0
16822.wav,6.614405551053082e-11,1
4793.wav,2.6587792945065303e-07,0
12107.wav,0.5465888977050781,0
31260.wav,3.57232288195064e-08,0
16000.wav,0.0007373375701718032,0
18359.wav,2.1734552024354863e-14,1
14558.wav,3.7086649307127573e-09,1
10484.wav,1.6613275874988176e-05,0
7517.wav,7.470922014363168e-08,0
15452.wav,7.954627108119894e-06,0
18141.wav,0.005699056200683117,0
882.wav,1.6001770741791432e-10,1
12026.wav,1.7320739061688073e-05,1
5085.wav,3.0663347843074007e-06,0
14937.wav,6.787245227846657e-18,1
26400.wav,3.688533567469676e-08,0
27884.wav,6.22097040547942e-09,1
3909.wav,9.301454895194183e-08,0
8756.wav,1.298413110362162e-07,0
25917.wav,3.9601641788067354e-07,1
29522.wav,3.2342583472511066e-11,1
2585.wav,4.054540889500153e-15,1
10801.wav,1.1537250799165122e-07,1
9150.wav,2.442433733561289e-13,1
18330.wav,2.064838577897632e-11,1
24718.wav,8.09483235997277e-09,1
1310.wav,0.082723468542099,0
14505.wav,0.0003147793177049607,0
29330.wav,5.766064291870342e-18,1
30953.wav,2.3540909221964057e-09,0
21877.wav,0.00044591075857169926,0
27789.wav,1.0248584203509381e-09,1
17042.wav,1.0767348994291e-14,1
31599.wav,1.0933188576700559e-08,1
8356.wav,1.7938547216544976e-06,0
3032.wav,6.348999798122534e-11,0
27691.wav,5.5837457324514617e-08,0
13136.wav,4.136093377515859e-12,0
23538.wav,0.0009030372020788491,0
10596.wav,2.5952081728064513e-07,0
28432.wav,1.0470911547599826e-05,0
30611.wav,1.7086334125338e-08,0
11891.wav,0.8957906365394592,0
28912.wav,0.6460227370262146,0
24258.wav,5.933848789933804e-13,1
537.wav,9.279933488315351e-10,1
17151.wav,1.9254715687535076e-14,1
15263.wav,6.206652969353854e-09,1
18887.wav,0.949855387210846,0
25721.wav,0.014193974435329437,0
2592.wav,9.764346449447903e-12,1
9776.wav,1.2709678287592396e-07,1
28061.wav,3.0342896479851333e-06,0
9448.wav,1.4803327834378432e-12,1
14292.wav,1.747721650562084e-12,1
26169.wav,2.168747670339144e-07,1
31396.wav,2.682383524188481e-07,0
22092.wav,1.203554855777611e-08,0
23629.wav,1.3119438868613997e-10,1
24636.wav,0.001134494668804109,0
15589.wav,1.2067850718722184e-07,0
12505.wav,2.488548034307314e-07,0
26264.wav,0.33056142926216125,0
29215.wav,0.0003003766178153455,0
11262.wav,4.567684896983337e-08,0
21020.wav,9.826505475984959e-08,0
14195.wav,4.9603943457106336e-17,1
1747.wav,7.7669266573821e-09,0
16115.wav,7.487526687555146e-08,0
19862.wav,2.1314845071174204e-05,0
18204.wav,0.08255499601364136,0
10616.wav,0.000139309442602098,0
28819.wav,2.1368538227761746e-07,1
1192.wav,0.005524984560906887,0
30414.wav,5.781731147180835e-07,0
26300.wav,3.8320836087679666e-11,0
21338.wav,0.6841954588890076,0
3561.wav,0.9999982118606567,0
2975.wav,0.0003685645351652056,0
30633.wav,0.005285288207232952,0
8104.wav,9.340745066310774e-08,0
895.wav,1.2200550827401457e-06,0
24166.wav,7.481310015933218e-10,1
259.wav,2.2411978051195547e-08,0
31466.wav,1.0677172035400417e-08,1
21273.wav,2.1167770682950504e-06,0
15214.wav,3.147478366827272e-07,0
26162.wav,7.804410273593021e-08,0
5651.wav,2.344914307172985e-08,1
3813.wav,0.960048258304596,0
12739.wav,1.6154483262198482e-07,0
3381.wav,2.5950897680759866e-11,1
14975.wav,3.8693208359585896e-11,1
9771.wav,6.216315656485513e-18,1
10375.wav,1.1816545963938552e-08,0
19259.wav,9.290281433038672e-09,0
20601.wav,6.273184993688119e-08,1
28445.wav,7.4289578932962286e-09,0
17440.wav,2.427194374376995e-07,1
14383.wav,2.2415568068367975e-08,1
19236.wav,5.030379952586372e-07,0
20569.wav,0.0007051877910271287,0
20837.wav,0.9920714497566223,0
7251.wav,2.3957799286100645e-11,1
24308.wav,7.779752309033938e-07,0
22695.wav,0.8882637023925781,0
30744.wav,5.347776095732115e-06,0
14232.wav,7.534311174083042e-13,1
3853.wav,7.515011901659818e-08,0
1024.wav,0.0003299202071502805,0
2466.wav,0.001130884513258934,0
880.wav,1.752214848238509e-05,0
13105.wav,2.675301047361245e-08,0
24746.wav,2.5238791701649894e-14,1
28467.wav,1.3750411653745687e-06,0
10818.wav,0.00507343839854002,0
9703.wav,8.018164664750696e-25,1
23590.wav,0.7035511136054993,0
5745.wav,2.9251484079395595e-07,0
4700.wav,3.318916128591809e-07,0
25910.wav,2.6352012127972557e-08,0
23915.wav,6.805908014939632e-06,0
14403.wav,8.04064703707752e-10,1
26905.wav,7.293900853255764e-05,0
2672.wav,8.072549098869786e-05,0
2602.wav,1.1123007117414766e-14,1
8015.wav,3.7106909189787984e-07,0
14003.wav,8.911910320819061e-09,1
16085.wav,0.24449527263641357,0
28884.wav,0.43764322996139526,0
17575.wav,3.839669560079528e-08,0
6210.wav,4.987927848532081e-09,1
393.wav,2.3519870946675514e-12,1
23410.wav,6.012235848062986e-11,1
5371.wav,0.01638181321322918,0
17579.wav,9.886182851914782e-06,0
2749.wav,0.9827620387077332,0
3009.wav,2.477879934303928e-05,0
8303.wav,0.00010709773778216913,0
18828.wav,0.019651062786579132,0
15381.wav,1.6215980486089019e-18,1
5632.wav,1.8558122860667936e-07,0
11096.wav,7.543129498799317e-08,1
26941.wav,0.23294638097286224,0
13943.wav,0.06357196718454361,0
23171.wav,3.318745029901038e-07,0
25356.wav,4.124222385826215e-08,1
29214.wav,0.00011573246592888609,0
22322.wav,4.68814107534854e-08,0
20029.wav,0.9992432594299316,0
24977.wav,2.9247764814499533e-06,0
28662.wav,2.4700473871125395e-12,1
28876.wav,8.374458577803617e-16,1
1176.wav,2.6476814696252404e-07,0
14641.wav,1.0697539437387604e-05,0
6875.wav,1.7161880805360852e-08,0
22845.wav,1.0647965799012726e-12,1
24064.wav,5.839569279519896e-13,1
31251.wav,0.937423586845398,0
17666.wav,1.1430809911897738e-13,1
23598.wav,9.387104910274502e-06,0
11595.wav,1.6769226363066991e-07,0
22288.wav,9.589798111164782e-08,0
28311.wav,4.522710241872119e-06,0
30143.wav,1.952899583557155e-05,0
15168.wav,0.009374400600790977,0
13646.wav,5.021748533499959e-13,1
19918.wav,1.1705640012849017e-08,0
23075.wav,0.000383735285140574,0
24433.wav,2.126958831283332e-09,1
30483.wav,3.714380341079959e-07,0
29045.wav,1.4567344095284382e-16,1
18310.wav,0.9323950409889221,0
28517.wav,1.4385029771801783e-06,0
4439.wav,0.0006169845582917333,0
27130.wav,0.9983124732971191,0
29585.wav,7.446495677021492e-12,1
27707.wav,0.8162857890129089,0
13779.wav,1.0299362251942057e-08,1
20602.wav,1.0457094218319085e-10,1
3453.wav,2.445995850308691e-09,0
31407.wav,7.361060545829634e-12,1
11680.wav,1.3340442137632635e-06,0
6726.wav,0.5997357964515686,0
15200.wav,9.99632881019308e-18,1
12842.wav,0.026692640036344528,0
20502.wav,0.5898780226707458,0
12664.wav,5.815047887658409e-10,1
11690.wav,5.575345957478661e-13,1
26042.wav,6.985855094399085e-08,0
26442.wav,2.422510525512678e-10,1
10100.wav,9.433418313165021e-08,0
22225.wav,3.120010205748258e-08,0
14728.wav,5.523021329167932e-08,0
2769.wav,7.319891301449388e-05,0
4213.wav,4.4183125282870606e-05,0
18566.wav,2.4408294052591373e-07,1
27391.wav,0.0038553543854504824,0
1662.wav,2.0314688597977693e-08,0
10926.wav,1.7894306481025524e-08,1
10359.wav,0.5766884088516235,0
19003.wav,1.0405023590589763e-22,1
31734.wav,5.827316962303541e-10,1
9309.wav,9.796596422972925e-09,1
6296.wav,5.036418428971956e-07,0
13240.wav,1.8214748251921264e-06,0
18.wav,7.4343751066408e-07,0
7480.wav,3.111012802037294e-06,0
5114.wav,0.8962141871452332,0
3355.wav,2.099274309941279e-09,0
29895.wav,1.808517528442688e-13,1
1298.wav,4.475997697483969e-12,0
14450.wav,3.8889481857040664e-08,0
18067.wav,4.301823537389282e-06,0
4736.wav,6.4633094432053895e-09,1
15306.wav,3.41649519547578e-14,1
922.wav,0.00012446001346688718,0
25550.wav,0.0008938325918279588,0
8549.wav,1.1068316752016472e-07,0
38.wav,0.08798441290855408,0
10431.wav,0.9981604218482971,0
7834.wav,1.4868276748680742e-11,1
7389.wav,2.8835650534020374e-10,0
26616.wav,1.6096641957119573e-06,0
469.wav,7.637097496626666e-07,0
13121.wav,1.8524404232778124e-09,0
19911.wav,5.246801257352551e-13,1
1577.wav,0.9597864151000977,0
27661.wav,2.121784747899369e-09,0
11284.wav,4.2302248509651363e-11,1
6792.wav,9.916140174606736e-13,1
1895.wav,1.2986400861336733e-06,0
11138.wav,0.05830425024032593,0
24581.wav,1.7379904875269858e-06,0
6278.wav,1.1881434858196371e-07,0
4069.wav,1.2845239737331593e-13,1
29358.wav,4.07217974895957e-08,1
6888.wav,6.491874228231609e-05,0
10141.wav,2.5782703687582398e-06,0
23500.wav,2.4929065972970066e-13,1
4490.wav,2.277990489574222e-07,0
13753.wav,5.692929634648625e-12,1
19258.wav,2.7012426627143923e-18,1
21434.wav,0.0006985744694247842,0
24873.wav,0.9954181909561157,0
10318.wav,2.8325081863345147e-11,1
18923.wav,3.2235294611382415e-07,0
12887.wav,3.34451195037333e-12,1
20318.wav,3.3213454772931805e-13,1
3649.wav,0.0001831268600653857,0
13891.wav,3.624169020444157e-10,0
17758.wav,5.413117492025776e-07,0
5134.wav,7.242194582750272e-13,1
9366.wav,3.569027712257977e-11,1
15072.wav,0.27288949489593506,0
7658.wav,1.2994320897075085e-10,1
5794.wav,1.1574511660228382e-07,0
3126.wav,1.4833429595739744e-08,0
18362.wav,6.477787086222007e-20,1
9080.wav,5.800031794933602e-05,0
5361.wav,4.6446464729843484e-11,1
19321.wav,1.1430780773964352e-14,1
21918.wav,0.9845622181892395,0
9971.wav,4.672206443956384e-08,1
9034.wav,7.094363095606611e-16,1
17397.wav,6.761748821450253e-15,1
3083.wav,4.129844091949053e-05,0
27675.wav,1.442419232944303e-07,0
13913.wav,5.014621251575591e-07,0
29156.wav,2.73525500915639e-07,0
770.wav,2.186927049703329e-15,1
17249.wav,2.91532443531025e-14,1
21876.wav,3.469560283519968e-08,1
11300.wav,1.4813220161613572e-07,0
24060.wav,2.2153827217152866e-08,1
28548.wav,2.25639436024494e-08,1
19921.wav,3.2040542663480664e-08,0
23731.wav,6.715432846249314e-06,0
21393.wav,1.802075999535191e-08,1
2410.wav,1.107383962306585e-09,1
789.wav,8.518154182013404e-09,0
27435.wav,1.5059509195225473e-10,0
24930.wav,0.0001404552167514339,0
26827.wav,6.577083322412136e-10,1
25588.wav,1.2414655969905652e-09,0
27563.wav,0.0003906087076757103,0
1738.wav,0.9647608399391174,0
22177.wav,3.8695110561093315e-05,0
21037.wav,0.9313777089118958,0
2099.wav,3.5118776376547034e-12,1
12212.wav,3.52411042570111e-08,0
29724.wav,1.1532285543180976e-10,1
4832.wav,1.8339319396432074e-08,1
15025.wav,8.438443277469787e-10,1
3031.wav,0.15075838565826416,0
10176.wav,1.3750770300191562e-08,1
29952.wav,9.423981733869269e-11,0
21005.wav,3.455728347034892e-06,0
15408.wav,7.935923349577934e-05,0
10594.wav,8.519845664523018e-07,0
8665.wav,3.267286388108914e-07,0
24205.wav,4.080898634128971e-06,0
25579.wav,0.034356363117694855,0
31500.wav,0.13949140906333923,0
28040.wav,2.5825821126090887e-07,0
3782.wav,0.4262373447418213,0
9819.wav,0.9999604225158691,0
344.wav,7.088139408750749e-09,1
16785.wav,5.828879778846385e-08,0
18075.wav,2.1799591465310186e-08,1
3636.wav,0.4240823984146118,0
17746.wav,4.915894464829762e-07,0
22747.wav,1.4590615382559236e-09,0
9492.wav,0.0009516103891655803,0
16521.wav,2.0131226108333067e-07,0
26569.wav,5.0566704601351375e-08,0
18483.wav,6.529382590159116e-11,1
18493.wav,3.178683982696384e-07,0
30772.wav,0.00017478667723480612,0
9595.wav,0.9967256784439087,0
30114.wav,1.0956140161777483e-10,1
14394.wav,4.180061296210624e-06,0
13620.wav,9.046991454597642e-12,1
31018.wav,1.0042498388429522e-06,0
15551.wav,5.669275893183112e-08,0
10446.wav,1.9094748433248418e-14,1
21915.wav,0.9980987906455994,0
10020.wav,7.257366974044999e-08,0
22349.wav,1.2589656693453438e-13,1
11889.wav,1.2760610346163048e-08,1
20864.wav,7.838080051669749e-08,0
6334.wav,5.985923562379369e-13,1
18473.wav,5.410190512834716e-18,1
30218.wav,4.7146311241965874e-15,1
3456.wav,1.928739720824524e-06,0
12833.wav,2.2521924325502596e-09,1
17469.wav,1.5699857863413214e-12,1
12210.wav,2.0567981096064614e-07,0
4180.wav,3.717424533533631e-06,0
4887.wav,4.73042828866288e-12,1
11331.wav,2.507083082803341e-13,1
15307.wav,2.5191886265929497e-07,0
26542.wav,1.3004120091864024e-07,0
28700.wav,8.683692840349977e-07,0
14708.wav,9.506777681085209e-18,1
22955.wav,4.032031511705017e-18,1
31618.wav,0.009610817767679691,0
10007.wav,8.298803183141639e-16,1
25018.wav,3.872176534969185e-08,1
23246.wav,3.84069082093319e-10,1
17594.wav,1.5965401223283493e-10,1
29571.wav,4.5910496737633366e-07,0
2775.wav,4.831803934735035e-08,0
27269.wav,1.285743560230923e-11,1
11984.wav,1.3217984928814985e-08,1
4813.wav,1.6136590327842093e-11,1
29995.wav,0.0001308735809288919,0
30471.wav,1.1835506484203506e-05,0
14556.wav,9.164491943103314e-10,1
3139.wav,3.6511599319055676e-05,0
434.wav,0.000891589152161032,0
10105.wav,6.051624774075981e-16,1
11812.wav,0.9257736206054688,0
14323.wav,0.002969450782984495,0
2737.wav,3.639326795652764e-13,1
5925.wav,2.176746875193203e-06,0
27996.wav,0.01345876231789589,0
28053.wav,0.0033833764027804136,0
10976.wav,0.031762558966875076,0
20059.wav,1.4634798364485113e-12,1
13382.wav,8.564425257873154e-08,0
18756.wav,2.896047703870863e-07,0
16984.wav,1.2162465479192974e-09,0
17477.wav,3.4170566376445777e-10,1
28033.wav,2.372902492987078e-13,1
21053.wav,3.746112042790628e-08,1
14264.wav,0.031053027138113976,0
19950.wav,0.9917209148406982,0
7907.wav,0.05766867473721504,0
29303.wav,0.0009522351901978254,0
30153.wav,1.0569819759026489e-12,1
18318.wav,0.42026448249816895,0
27898.wav,1.9172738396910916e-10,1
7345.wav,1.5144041753956117e-07,0
25868.wav,0.22729001939296722,0
4743.wav,1.212331190297844e-11,1
28514.wav,1.165806295944094e-07,0
6106.wav,0.3558007776737213,0
22700.wav,8.086476555035915e-06,0
4914.wav,0.024088475853204727,0
22520.wav,2.949180810674079e-08,0
23694.wav,0.7834526896476746,0
10088.wav,4.866726577290592e-09,1
26541.wav,0.0004963390529155731,0
17501.wav,2.7990589401838406e-08,0
24729.wav,0.014684166759252548,0
28808.wav,0.006246685981750488,0
19578.wav,7.681173030960053e-08,1
26906.wav,2.0533690651021984e-16,1
28315.wav,0.0015203499933704734,0
7813.wav,6.491882769202317e-14,1
1760.wav,4.659972765736625e-14,1
7639.wav,5.204742592468392e-08,0
7599.wav,1.190045783271143e-12,0
25342.wav,0.9801520705223083,0
29101.wav,0.00039987583295442164,0
10961.wav,0.0011106112506240606,0
18922.wav,1.4068202508423118e-14,1
22011.wav,1.18282187031582e-05,0
23339.wav,1.5270039739334607e-06,0
6234.wav,3.0795879979450547e-07,0
14586.wav,6.420540898943727e-08,0
12537.wav,3.56583651495157e-11,1
21944.wav,3.3389957465601583e-10,1
1449.wav,0.9649221897125244,0
10369.wav,0.9670690298080444,0
23729.wav,2.630657490954036e-06,0
17239.wav,1.1685005176995111e-12,1
23461.wav,6.539303126773532e-11,1
15598.wav,1.9656180849647598e-10,0
12695.wav,2.982289259989557e-08,1
20679.wav,1.3346221914081746e-12,1
6615.wav,6.135692274256144e-07,0
27825.wav,0.0035577556118369102,0
5038.wav,1.2331818899369296e-09,1
11153.wav,1.0747390755128094e-09,0
21695.wav,4.094535597687354e-06,0
20422.wav,1.0328253228953458e-17,1
21141.wav,1.1312719858103115e-11,1
27989.wav,9.207669791067019e-07,0
8443.wav,6.168621894175885e-06,0
29278.wav,0.0008574319654144347,0
17495.wav,1.0326615438316367e-06,0
1461.wav,5.2551573759274106e-08,0
4406.wav,2.394952787199145e-07,0
22821.wav,0.9860140085220337,0
14765.wav,5.554552044012562e-13,1
20546.wav,0.0015720670344308019,0
5018.wav,0.946853756904602,0
9932.wav,3.754130943889322e-07,0
18225.wav,2.506825191872508e-09,0
3455.wav,1.848905888958939e-14,1
30820.wav,4.303281093010619e-14,1
24200.wav,0.9600681662559509,0
12194.wav,2.4936902542904704e-10,1
25336.wav,2.494787736395665e-07,1
5964.wav,3.1259470567590597e-09,1
28552.wav,1.2604059895798434e-15,1
28077.wav,5.847001375514083e-06,0
18013.wav,3.1194173627643526e-14,1
738.wav,6.421459630701065e-08,0
28652.wav,1.310362591766534e-07,1
19942.wav,9.801446460011576e-11,1
16275.wav,8.130545126050492e-09,0
31708.wav,0.607283890247345,0
17298.wav,1.5406501916004345e-05,0
14797.wav,5.805896128446841e-13,1
29900.wav,5.318057461067838e-08,0
24765.wav,2.157173535123364e-15,1
23558.wav,2.052118588835583e-06,0
26271.wav,0.7635881900787354,0
21608.wav,9.697244118811454e-10,0
22749.wav,0.001759032253175974,0
15124.wav,0.9927560687065125,0
17291.wav,0.002202470786869526,0
25085.wav,1.5339303160999407e-08,0
2487.wav,0.0018329088343307376,0
1573.wav,8.42584171323324e-08,0
19143.wav,0.6561039686203003,0
26608.wav,0.8584191203117371,0
3586.wav,1.9237071683164686e-05,0
10122.wav,9.054172522837689e-08,0
12876.wav,6.519222011183712e-13,1
23207.wav,3.121566338748494e-10,1
16347.wav,1.290005798182392e-06,0
2046.wav,9.482865881427216e-12,1
20072.wav,5.511539347935468e-05,0
2518.wav,7.847998517718224e-08,0
1261.wav,0.6114379167556763,0
1371.wav,5.276212799998348e-10,1
16993.wav,1.66367204457174e-08,0
24944.wav,9.980983861623827e-08,0
14000.wav,5.3723457682508524e-08,0
28102.wav,0.08073066920042038,0
20340.wav,5.15459230854276e-09,1
30573.wav,0.0018369316821917892,0
9275.wav,0.6004252433776855,0
22740.wav,3.197374143226739e-09,0
15403.wav,1.2626703949081275e-07,0
20173.wav,2.1783607090462148e-14,1
12989.wav,4.3287622375487445e-09,1
19018.wav,0.8697789907455444,0
3582.wav,1.7862238337329472e-06,0
8217.wav,4.9270907354070914e-09,0
4616.wav,0.03160393610596657,0
2261.wav,0.0001292096421821043,0
22309.wav,3.521633698255755e-05,0
5573.wav,5.122070270592696e-18,1
9678.wav,1.442133562633112e-14,1
10180.wav,1.8012045984505676e-05,0
1123.wav,1.8254505684822675e-09,1
27124.wav,2.8545821351144696e-07,0
5843.wav,1.8760279441032424e-10,1
21468.wav,4.804404096780956e-10,1
17969.wav,2.7261263468858488e-08,1
7432.wav,1.5018882493222918e-07,0
28465.wav,0.0008163747261278331,0
24883.wav,0.5099585056304932,0
28951.wav,2.521635295184418e-15,1
29463.wav,1.8429494730298757e-07,0
3305.wav,8.108423935482278e-05,0
15373.wav,2.294220621479326e-06,0
10885.wav,1.113429082266748e-08,1
18890.wav,0.9993921518325806,0
9425.wav,6.319954282130169e-11,1
31195.wav,0.9309560060501099,0
25537.wav,0.003982538357377052,0
18594.wav,3.7394486298580887e-06,0
21552.wav,1.6455481649272296e-15,1
802.wav,2.6140591427581406e-13,1
42.wav,2.5730359141072634e-13,1
12611.wav,0.00014375975297298282,0
6068.wav,3.4251965413262253e-12,1
22848.wav,0.049336135387420654,0
28702.wav,0.00012161110498709604,0
21392.wav,1.9552965149771673e-11,1
19925.wav,3.628524398129182e-15,1
17497.wav,2.1293102392405672e-08,1
3145.wav,7.46147676977671e-09,0
5075.wav,1.1651304703264032e-05,0
28434.wav,3.2279226817415565e-26,1
28947.wav,1.6184213791348157e-07,0
30526.wav,4.407388041727245e-05,0
30063.wav,9.873436823681914e-08,0
16632.wav,5.06186550465991e-14,1
11219.wav,4.2252318621649465e-07,0
